IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cd7c8c79-59b5-3e73-a014-332289c660c9,"Benzoic acid, 2-(4-chlorobenzoyl)-",000085-56-3,unspecified,Emission to soil,kg,32.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,013889b4-dc6d-4c37-9995-61263395fb01,"Phenol, 2-nitro-",000088-75-5,unspecified,Emission to soil,kg,32.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7c7a5b72-b32b-4e94-8d28-8c80fc081fed,"5-Pyrimidinemethanol, ,alpha,-(2-chlorophenyl)-,",063284-71-9,unspecified,Emission to soil,kg,861
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6100e413-ef5f-4a3d-b15e-64e5546e22c9,Butachlor,023184-66-9,unspecified,Emission to soil,kg,238
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,01d6d10a-47a3-45cd-bbba-5eafc5dda8d4,Methiocarb,002032-65-7,unspecified,Emission to soil,kg,"7,160"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ff2610d9-cf14-407b-a836-28cdd50eb245,Tefluthrin,079538-32-2,unspecified,Emission to soil,kg,742
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,95036b30-ff1c-4f8c-abc8-18aaa3eb0eef,"Ethane, 1,1,2,2-tetrachloro-",000079-34-5,unspecified,Emission to soil,kg,33.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8b6bb20a-1535-4e1e-8d21-bca0af28b602,Ethoxyquin,000091-53-2,unspecified,Emission to soil,kg,118
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6ea7502b-0bd6-3f16-ac85-477fdfc8a790,Antimycin A,001397-94-0,unspecified,Emission to soil,kg,"697,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11081b65-e060-3798-97df-cce94e0be023,"Oxirane, 2-(3,5-dichlorophenyl)-2-(2,2,2-trichlo",058138-08-2,unspecified,Emission to soil,kg,13.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cc0e174c-ced3-3b94-986f-10dfdd8f3b11,Disodium cyanodithioimidocarbonate,000138-93-2,unspecified,Emission to soil,kg,235
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e4bd31f8-97e5-4338-8d7b-f73ba8de1871,2-Chloroethanol,000107-07-3,unspecified,Emission to soil,kg,161
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e06ce3ac-c58c-4b5e-817b-1ae3ce44f7ac,5-Methyl-2-hexanone,000110-12-3,unspecified,Emission to soil,kg,0.86
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,825d2748-1c45-4871-9bfa-2d3a203fd51a,Aldoxycarb,001646-88-4,unspecified,Emission to soil,kg,"2,380"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,66ce38ad-6668-405f-950b-13bdafc17986,Hydrazine,000302-01-2,unspecified,Emission to soil,kg,"1,950"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ad6accd8-86b5-4282-b443-31928f3b4e61,Chloramine,,unspecified,Emission to soil,kg,"13,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e810b1d2-34bc-3855-b678-90011f20fe98,"Propane, 1,2,3-trichloro-",000096-18-4,unspecified,Emission to soil,kg,4.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,367e1205-178c-35db-8d22-9d3ece7d2f50,"1-Hydroxy-1,1-diphosphonoethane",002809-21-4,unspecified,Emission to soil,kg,166
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,31d5c01e-e8e6-44ed-ae4d-35d4291763ee,Propylene glycol methyl ether,000107-98-2,unspecified,Emission to soil,kg,1.21
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,62f76f7b-bfdf-43f9-82b2-0ea9d3c80f8c,Toluene diisocyanate,026471-62-5,unspecified,Emission to soil,kg,0.183
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ae740cd7-de42-394d-80a8-ac21ca8cc78b,"1,2-Benzisothiazolin-3-one",002634-33-5,unspecified,Emission to soil,kg,"1,210"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,32ff838d-a6b2-3841-8241-430c102d6aae,Dibutyl maleate,000105-76-0,unspecified,Emission to soil,kg,2.59
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,830bcdab-a48b-424d-8057-364992f890c4,Morpholine,000110-91-8,unspecified,Emission to soil,kg,1.12
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,29664b0d-5b06-4794-9694-8adb79536b2e,Nitrobenzene,000098-95-3,unspecified,Emission to soil,kg,11.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,06503be7-cbd8-40f1-bca0-4d96e29390cd,"Ethanol, 2-butoxy-",000111-76-2,unspecified,Emission to soil,kg,1.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f9a5aadf-8ac9-4a4c-acf6-7b3523f0e4a6,4-Methyl-2-pentanone,000108-10-1,unspecified,Emission to soil,kg,0.677
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,04caf523-fec8-45cf-87b4-5bd29db2e942,Maleic acid,000110-16-7,unspecified,Emission to soil,kg,15.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,460d68a8-cefe-46db-ad71-5f8b08eabcb0,Methacrylic acid,000079-41-4,unspecified,Emission to soil,kg,19.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9b92f222-1228-4f6f-a98d-57dbf6b94964,Acrylic acid,000079-10-7,unspecified,Emission to soil,kg,17
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5352f642-214c-4e3a-9b48-836ebe77d83a,Epichlorohydrin,000106-89-8,unspecified,Emission to soil,kg,56.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,882a7d2f-c26d-4368-b2a2-a49f8a930f9f,"Propane, 1,2-dichloro-",000078-87-5,unspecified,Emission to soil,kg,5.72
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b8585b07-0c9d-48ea-8dbd-6bb64b55abd7,Acetaldehyde,000075-07-0,unspecified,Emission to soil,kg,8.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e1b28c71-2209-4283-8e4a-07705bf868e5,Benzaldehyde,000100-52-7,unspecified,Emission to soil,kg,45.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d40e556d-85e2-49bc-8b4e-ef2fc06c2796,Napropamide,015299-99-7,unspecified,Emission to soil,kg,121
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7a8cfe81-5a36-4337-bf92-48d4b5c45456,Methyl methacrylate,000080-62-6,unspecified,Emission to soil,kg,1.23
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cab740ff-cbdb-427a-9abb-00e72fffd876,Thifensulfuron-methyl,079277-27-3,unspecified,Emission to soil,kg,"5,310"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6c8930ee-ebdb-46e6-898a-8cc5a38df7e2,Formothion,002540-82-1,unspecified,Emission to soil,kg,78.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c47fa3f2-4fd1-4038-8265-d5d589f97258,Propanal,000123-38-6,unspecified,Emission to soil,kg,13.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6e26a640-2c31-4223-a970-5d79727c3749,Acetone,000067-64-1,unspecified,Emission to soil,kg,0.259
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,01acba00-571b-46a0-aff0-aeaabaac04f3,Ethephon,016672-87-0,unspecified,Emission to soil,kg,102
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eba37fcd-abf7-427a-9856-6ce62cfc820a,Tebuconazole,080443-41-0,unspecified,Emission to soil,kg,754
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,35d96f2e-b63d-4d68-8b0a-f2ca07c778bb,Metsulfuron-methyl,074223-64-6,unspecified,Emission to soil,kg,772
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4f53a599-163c-4263-822f-0a582632d224,Bromoxynil,001689-84-5,unspecified,Emission to soil,kg,194
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,539c3757-62e9-4be5-88ec-cb0a172f45f3,Hexane,000110-54-3,unspecified,Emission to soil,kg,0.0107
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6c53261f-8ca4-49bb-b249-14446a884573,Acetic acid,000064-19-7,unspecified,Emission to soil,kg,0.426
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2ba54ae3-bb4c-498b-9704-c6f86e02e08b,Xylene,001330-20-7,unspecified,Emission to soil,kg,0.862
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42453c6c-487e-423b-91fa-40eb22ffe0e9,2-Propanol,000067-63-0,unspecified,Emission to soil,kg,0.565
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7610475e-74f3-41cc-88fc-4e63d8121781,Dimethomorph,110488-70-5,unspecified,Emission to soil,kg,148
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3f8795e5-aeb7-3189-86e9-994e2552e489,"Ethanol, diethylamino-",000100-37-8,unspecified,Emission to soil,kg,0.0979
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b9dd39c4-19f1-43f1-8f10-6495dd11c179,Ethofumesate,026225-79-6,unspecified,Emission to soil,kg,155
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,78f061ad-526e-3734-8b46-772bd80a9abf,Isobutyl acetate,000110-19-0,unspecified,Emission to soil,kg,0.671
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4065eef5-0c48-4bf2-a4ba-3da55b0e7a01,Ethion,000563-12-2,unspecified,Emission to soil,kg,458
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6b3eef74-d2b3-4925-85f7-b56ec21ce36a,Ethylene glycol,000107-21-1,unspecified,Emission to soil,kg,0.388
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cb607d45-b1ab-4e7a-b9f0-593dd9b5021b,Kresoxim-methyl,143390-89-0,unspecified,Emission to soil,kg,955
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,66426b27-4b5c-4b90-b490-8c61122a14ef,Aclonifen,074070-46-5,unspecified,Emission to soil,kg,"5,940"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e62d8cb8-e623-43ae-aa70-a6741d8e41eb,Pyridate,055512-33-9,unspecified,Emission to soil,kg,0.147
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f06ff873-717f-4ee4-9070-84d65d984b5a,Trinexapac-ethyl,095266-40-3,unspecified,Emission to soil,kg,52.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e642e048-fba4-4e3a-a6b1-81b2b08ab679,Fenoxaprop-P ethyl ester,071283-80-2,unspecified,Emission to soil,kg,0.517
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e098131a-8cb8-4478-8996-d63b0e3d77f5,Pendimethalin,040487-42-1,unspecified,Emission to soil,kg,"2,210"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fac82ecc-d039-4859-bc1b-02cc68945c02,"Toluene, 2-chloro-",000095-49-8,unspecified,Emission to soil,kg,1.89
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e54a6225-044c-403f-8082-6bd7b17ebf1a,Nitrilotriacetic acid,000139-13-9,unspecified,Emission to soil,kg,22
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4e9fea55-6a8d-4e80-b9ca-d91600a750c0,Triflusulfuron-methyl,126535-15-7,unspecified,Emission to soil,kg,680
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3597f132-a1a2-411d-92e3-7d33cf05a038,Prosulfocarb,052888-80-9,unspecified,Emission to soil,kg,11.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cb555f6c-ed8e-4784-985a-122eec96ad94,Rimsulfuron,122931-48-0,unspecified,Emission to soil,kg,610
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c6893d1a-eaa6-4831-be25-bc9d5654afe9,Pronamide,023950-58-5,unspecified,Emission to soil,kg,265
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,dd9ac1bf-244c-41b0-8213-ed7bd52764fd,Pirimiphos methyl,029232-93-7,unspecified,Emission to soil,kg,"3,170"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f6ff1529-a216-3de6-b73d-b67e4d1a227b,Haloxyfop-ethoxyethyl,087237-48-7,unspecified,Emission to soil,kg,0.839
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,242ea25c-41fe-483c-be34-00165011869e,Mancozeb,008018-01-7,unspecified,Emission to soil,kg,"1,960"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ab3125bc-59ef-4429-a2cc-8df4f412b6f0,Esfenvalerate,066230-04-4,unspecified,Emission to soil,kg,"41,200"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a91edc4c-2444-43fb-8721-090032362f8a,Propamocarb,024579-73-5,unspecified,Emission to soil,kg,0.0128
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cc2dea9a-d7d6-4a49-ba36-e86d79be23e8,Fluazifop-P-butyl,079241-46-6,unspecified,Emission to soil,kg,11.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2d970200-1b4b-4f0e-a8bc-965e2e2d9c58,Ethanol,000064-17-5,unspecified,Emission to soil,kg,0.597
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,65a91179-4f28-4331-a330-c3a53ef50289,"Ethanol, 2-(2-Butoxyethoxy)-",000112-34-5,unspecified,Emission to soil,kg,0.81
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,92dcad23-aabc-48de-b305-66dea0f2cf1e,Propylene glycol,000057-55-6,unspecified,Emission to soil,kg,0.22
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e7d431e3-405b-43aa-8b3f-e9fcbee2016c,Maleic hydrazide,000123-33-1,unspecified,Emission to soil,kg,10.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4688a2be-e70f-4e3e-b7e1-1f83b0c09d84,Ethyl acetate,000141-78-6,unspecified,Emission to soil,kg,0.88
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b63a22e-20b4-4374-ab3a-ceb697ea3808,Propiconazole,060207-90-1,unspecified,Emission to soil,kg,497
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bef87cbf-acc6-42db-a8b2-53a9eecc4ed2,Cumene,000098-82-8,unspecified,Emission to soil,kg,1.78
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,94902299-0b13-34eb-ae55-a09b01adaa3f,1H-Benzotriazole,000095-14-7,unspecified,Emission to soil,kg,32.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7fe0c079-9c0e-4ee2-bedb-7a7f64206f43,Lambda-cyhalothrin,091465-08-6,unspecified,Emission to soil,kg,"9,290"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,84a5db0d-8e79-43c4-877a-0706bdae38d0,Butyl acetate,000123-86-4,unspecified,Emission to soil,kg,1.41
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d88a8411-295e-453a-82fc-6db6c906b3ec,1-Butanol,000071-36-3,unspecified,Emission to soil,kg,0.944
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0e239957-8933-3cb9-9383-ed31b7e0a908,"Hexanol, 2-ethyl-1-",000104-76-7,unspecified,Emission to soil,kg,5.17
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e8a60b3e-97e1-4bea-b8bb-60c4909bfa71,Fluroxypyr,069377-81-7,unspecified,Emission to soil,kg,485
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d9aaaa4c-adb9-485e-8f29-d2807d7d2557,Fluazinam,079622-59-6,unspecified,Emission to soil,kg,195
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5d7fc89a-2402-4833-b32f-b43564bbe8e4,Biphenyl,000092-52-4,unspecified,Emission to soil,kg,1.21
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e6b8ecfd-80e9-4403-a286-b26d371e51cc,Clopyralid,001702-17-6,unspecified,Emission to soil,kg,45.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a4418067-bc07-4f15-a13a-47827ce35510,Asulam,003337-71-1,unspecified,Emission to soil,kg,11.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42818d21-278d-4a88-b73c-bc5c4b646f60,Terbuthylazin,005915-41-3,unspecified,Emission to soil,kg,"12,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,495e1b25-351e-462a-a774-b28a321a93ca,Metribuzin,021087-64-9,unspecified,Emission to soil,kg,693
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b03c954-c244-49e7-a86f-2c8af80f1fe8,Desmedipham,013684-56-5,unspecified,Emission to soil,kg,119
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7503c46a-8925-4904-a599-164c47f456f8,Diethanolamine,000111-42-2,unspecified,Emission to soil,kg,0.431
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5fd842c1-08ae-4d12-86d5-beca4b67c003,Cyprodinil,121552-61-2,unspecified,Emission to soil,kg,227
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,75d235e1-2ac1-4746-a9d2-2dfa00648d50,2-Methyl-1-propanol,000078-83-1,unspecified,Emission to soil,kg,1.71
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1b09ec10-7136-4925-a0b9-05985cbf4586,Azoxystrobin,131860-33-8,unspecified,Emission to soil,kg,"15,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d5316fa4-0270-4ce3-a950-ac6cc4fd066b,Methanol,000067-56-1,unspecified,Emission to soil,kg,0.493
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c51abc45-0f56-4825-a1a9-e9bb1be2675f,Clomazone,081777-89-1,unspecified,Emission to soil,kg,287
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,da00cd02-9410-4f84-9d0b-7b999a6e8224,Dimethyl formamide,000068-12-2,unspecified,Emission to soil,kg,0.993
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,db5291ac-c5ed-4311-999a-25bc24ae44bd,Phenmedipham,013684-63-4,unspecified,Emission to soil,kg,60.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,81a96329-67de-46fd-83d1-cee27ec80c6f,Prochloraz,067747-09-5,unspecified,Emission to soil,kg,988
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ce1e34ff-c8bc-447d-bf99-178269a2d987,Monoethanolamine,000141-43-5,unspecified,Emission to soil,kg,0.65
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a08f522c-a96d-48cf-98b5-49b7affbe977,EDTA,000060-00-4,unspecified,Emission to soil,kg,17.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1813556d-a089-4775-926c-c3ddcc948e4b,Ioxynil,001689-83-4,unspecified,Emission to soil,kg,144
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1761e1ac-8e3c-4a7b-88a6-ed75ce3b50f9,"Toluene, 2,4-dinitro-",000121-14-2,unspecified,Emission to soil,kg,"2,210"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,66be7899-8702-4cba-ab7d-2043f7241764,Dicamba,001918-00-9,unspecified,Emission to soil,kg,27.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,70f53828-693b-4633-b3e6-2b57771f5234,Tribenuron-methyl,101200-48-0,unspecified,Emission to soil,kg,22.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3d63b733-b35e-4c63-83f3-8dce9b19ed87,Triasulfuron,082097-50-5,unspecified,Emission to soil,kg,"1,170"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,90181cf3-409b-438c-8a79-b8435fc85bf1,Triethanolamine,000102-71-6,unspecified,Emission to soil,kg,0.193
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7cbcd905-e6b0-49d3-a949-845f523ade08,Ethylene diamine,000107-15-3,unspecified,Emission to soil,kg,12.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a842ef9e-98bf-4e31-9950-219e3ce070cb,"Phthalate, dimethyl-",000131-11-3,unspecified,Emission to soil,kg,20.7
